96;1;1;46;2455197;CL;2454630;2454635;0;0;0;16.55;54;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
97;1;1;46;2455228;CL;2454630;2454635;0;0;0;16.55;54;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
98;1;1;46;2455256;CL;2454630;2454635;0;0;0;16.55;54;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
99;1;1;46;2455287;CL;2454630;2454635;0;0;0;16.55;54;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
100;1;1;46;2455317;CL;2454630;2454635;0;0;0;16.55;54;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
101;1;1;46;2455348;CL;2454630;2454635;0;0;0;16.55;54;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
102;1;1;46;2455378;CL;2454630;2454635;0;0;0;16.55;54;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
103;1;1;46;2455409;CL;2454630;2454635;0;0;0;16.55;54;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
104;1;1;46;2455440;CL;2454630;2454635;0;0;0;16.55;54;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
105;1;1;46;2455470;CL;2454630;2454635;0;0;0;16.55;54;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
106;1;1;46;2455501;CL;2454630;2454635;0;0;0;16.55;54;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
107;1;1;46;2455531;CL;2454630;2454635;0;0;0;16.55;54;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
108;1;1;46;2455562;CL;2454630;2454635;0;0;0;16.55;54;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
78;1;1;47;2454648;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
79;1;1;47;2454679;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
80;1;1;47;2454710;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
81;1;1;47;2454740;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
82;1;1;47;2454771;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
83;1;1;47;2454801;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
84;1;1;47;2454832;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
85;1;1;47;2454863;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
86;1;1;47;2454891;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
87;1;1;47;2454922;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
88;1;1;47;2454952;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
89;1;1;47;2454983;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
90;1;1;47;2455013;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
91;1;1;47;2455044;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
92;1;1;47;2455075;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
93;1;1;47;2455105;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
94;1;1;47;2455136;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
95;1;1;47;2455166;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
96;1;1;47;2455197;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
97;1;1;47;2455228;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
98;1;1;47;2455256;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
99;1;1;47;2455287;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
100;1;1;47;2455317;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
101;1;1;47;2455348;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
102;1;1;47;2455378;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
103;1;1;47;2455409;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
104;1;1;47;2455440;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
105;1;1;47;2455470;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
106;1;1;47;2455501;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
107;1;1;47;2455531;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
108;1;1;47;2455562;CL;2454630;2454637;0;0;0;21.59;53;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
49;1;3;48;2453767;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
50;1;3;48;2453795;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
51;1;3;48;2453826;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
52;1;3;48;2453856;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
53;1;3;48;2453887;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
54;1;3;48;2453917;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
55;1;3;48;2453948;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
56;1;3;48;2453979;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
57;1;3;48;2454009;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
58;1;3;48;2454040;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
59;1;3;48;2454070;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
60;1;3;48;2454101;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
61;1;3;48;2454132;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
62;1;3;48;2454160;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
63;1;3;48;2454191;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
64;1;3;48;2454221;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
65;1;3;48;2454252;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
66;1;3;48;2454282;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
67;1;3;48;2454313;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
68;1;3;48;2454344;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
69;1;3;48;2454374;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
70;1;3;48;2454405;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
71;1;3;48;2454435;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
72;1;3;48;2454466;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
73;1;3;48;2454497;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
74;1;3;48;2454526;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
75;1;3;48;2454557;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
76;1;3;48;2454587;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
77;1;3;48;2454618;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
78;1;3;48;2454648;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
79;1;3;48;2454679;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
80;1;3;48;2454710;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
81;1;3;48;2454740;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
82;1;3;48;2454771;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
83;1;3;48;2454801;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
84;1;3;48;2454832;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
85;1;3;48;2454863;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
86;1;3;48;2454891;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
87;1;3;48;2454922;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
88;1;3;48;2454952;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
89;1;3;48;2454983;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
90;1;3;48;2455013;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
91;1;3;48;2455044;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
92;1;3;48;2455075;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
93;1;3;48;2455105;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
94;1;3;48;2455136;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
95;1;3;48;2455166;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
96;1;3;48;2455197;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
97;1;3;48;2455228;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
98;1;3;48;2455256;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
99;1;3;48;2455287;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
100;1;3;48;2455317;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
101;1;3;48;2455348;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
102;1;3;48;2455378;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
103;1;3;48;2455409;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
104;1;3;48;2455440;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
105;1;3;48;2455470;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
106;1;3;48;2455501;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
107;1;3;48;2455531;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
108;1;3;48;2455562;CL;2453732;2453741;0;0;0;99.90;11;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
48;1;3;49;2453736;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
49;1;3;49;2453767;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
50;1;3;49;2453795;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
51;1;3;49;2453826;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
52;1;3;49;2453856;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
53;1;3;49;2453887;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
54;1;3;49;2453917;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
55;1;3;49;2453948;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
56;1;3;49;2453979;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
57;1;3;49;2454009;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
58;1;3;49;2454040;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
59;1;3;49;2454070;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
60;1;3;49;2454101;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
61;1;3;49;2454132;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
62;1;3;49;2454160;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
63;1;3;49;2454191;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
64;1;3;49;2454221;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
65;1;3;49;2454252;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
66;1;3;49;2454282;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
67;1;3;49;2454313;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
68;1;3;49;2454344;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
69;1;3;49;2454374;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
70;1;3;49;2454405;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
71;1;3;49;2454435;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
72;1;3;49;2454466;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
73;1;3;49;2454497;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
74;1;3;49;2454526;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
75;1;3;49;2454557;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
76;1;3;49;2454587;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
77;1;3;49;2454618;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
78;1;3;49;2454648;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
79;1;3;49;2454679;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
80;1;3;49;2454710;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
81;1;3;49;2454740;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
82;1;3;49;2454771;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
83;1;3;49;2454801;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
84;1;3;49;2454832;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
85;1;3;49;2454863;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
86;1;3;49;2454891;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
87;1;3;49;2454922;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
88;1;3;49;2454952;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
89;1;3;49;2454983;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
90;1;3;49;2455013;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
91;1;3;49;2455044;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
92;1;3;49;2455075;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
93;1;3;49;2455105;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
94;1;3;49;2455136;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
95;1;3;49;2455166;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
96;1;3;49;2455197;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
97;1;3;49;2455228;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
98;1;3;49;2455256;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
99;1;3;49;2455287;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
100;1;3;49;2455317;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
101;1;3;49;2455348;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
102;1;3;49;2455378;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
103;1;3;49;2455409;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
104;1;3;49;2455440;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
105;1;3;49;2455470;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
106;1;3;49;2455501;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
107;1;3;49;2455531;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
108;1;3;49;2455562;CL;2453732;2453733;0;0;0;109.89;12;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
49;1;3;50;2453767;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
50;1;3;50;2453795;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
51;1;3;50;2453826;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
52;1;3;50;2453856;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
53;1;3;50;2453887;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
54;1;3;50;2453917;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
55;1;3;50;2453948;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
56;1;3;50;2453979;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
57;1;3;50;2454009;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
58;1;3;50;2454040;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
59;1;3;50;2454070;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
60;1;3;50;2454101;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
61;1;3;50;2454132;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
62;1;3;50;2454160;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
63;1;3;50;2454191;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
64;1;3;50;2454221;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
65;1;3;50;2454252;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
66;1;3;50;2454282;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
67;1;3;50;2454313;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
68;1;3;50;2454344;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
69;1;3;50;2454374;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
70;1;3;50;2454405;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
71;1;3;50;2454435;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
72;1;3;50;2454466;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
73;1;3;50;2454497;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
74;1;3;50;2454526;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
75;1;3;50;2454557;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
76;1;3;50;2454587;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
77;1;3;50;2454618;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
78;1;3;50;2454648;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
79;1;3;50;2454679;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
80;1;3;50;2454710;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
81;1;3;50;2454740;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
82;1;3;50;2454771;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
83;1;3;50;2454801;CL;2453747;2453750;0;0;0;397.62;18;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
